NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,REPARACIÓN Y CONSERVACION MATERIAL TRANSPORTE CONCURSO,"90,07",,AUTOMOVILES AVILES SAU,,1 DÍA,,
,,"59,80",,AVELINO XALABARDER MIRAMANDA GLICEROL 10% 10ML VIAL,,1 DÍA,,
,,"192,40",,AVELINO XALABARDER MIRAMANDA ALUMINIO ACETOTARTRATO,,1 DÍA,,
,,"205,40",,AVELINO XALABARDER MIRAMANDA POTASIO ACETATO 1M 50ML VIAL,,1 DÍA,,
,,"405,60",,AVELINO XALABARDER MIRAMANDA CLORURO SODICO 20% 170MEQ 50ML VIAL,,1 DÍA,,
,,"405,60",,AVELINO XALABARDER MIRAMANDA CLORURO SODICO 20% 170MEQ 50ML VIAL,,1 DÍA,,
,,"616,20",,AVELINO XALABARDER MIRAMANDA POTASIO ACETATO 1M 50ML VIAL,,1 DÍA,,
,,"998,40",,AVELINO XALABARDER MIRAMANDA CALCIO GLUCONATO 94 MG/ML INYECTABLE 50 ML VIAL,,1 DÍA,,
,,"1.739,40",,AVELINO XALABARDER MIRAMANDA PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,,"1.747,20",,AVELINO XALABARDER MIRAMANDA PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,,"2.059,20",,AVELINO XALABARDER MIRAMANDA PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,,"2.059,20",,AVELINO XALABARDER MIRAMANDA PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,,"2.059,20",,AVELINO XALABARDER MIRAMANDA PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,FUNDA PARA COLCHONES ANTIESCARAS,"361,79",,"AYUDAS AL BIENESTAR SL AYUDAS 
AL BIENEST",,1 DÍA,,
,FUNDA PARA COLCHONES ANTIESCARAS,"416,24",,"AYUDAS AL BIENESTAR SL AYUDAS 
AL BIENEST",,1 DÍA,,
,"AGUJA HIPODÉRMICA 27GX1 1/2"" (0,42X38MM)","4,24",,B BRAUN MEDICAL SA,,1 DÍA,,
,"AGUJA HIPODÉRMICA 27GX1 1/2"" (0,42X38MM)","4,24",,B BRAUN MEDICAL SA,,1 DÍA,,
,"AGUJA HIPODÉRMICA 27GX1 1/2"" (0,42X38MM)","8,95",,B BRAUN MEDICAL SA,,1 DÍA,,
,"AGUJA HIPODÉRMICA 27GX1 1/4"" (0,42X32MM)","16,94",,B BRAUN MEDICAL SA,,1 DÍA,,
,TAPÓN OBTURADOR MACHO NRFIT,"18,15",,B BRAUN MEDICAL SA,,1 DÍA,,
,TAPÓN OBTURADOR MACHO NRFIT,"18,15",,B BRAUN MEDICAL SA,,1 DÍA,,
,TAPÓN OBTURADOR MACHO NRFIT,"18,15",,B BRAUN MEDICAL SA,,1 DÍA,,
,SONDA VESICAL PUNTA RECTA CILÍNDRICA PVC PRELUBRICADA UNA VÍA LUER-LOCK 12CHX40CM,"18,48",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"24,88",,B BRAUN MEDICAL SA,,1 DÍA,,
,POTASIO ACETATO 1 M INYECTABLE PERFUSIÓN 10 ML,"30,67",,B BRAUN MEDICAL SA,,1 DÍA,,
,"JERINGA 3 PIEZAS CONO LUER LOCK CONEXIÓN NRFIT 5ML, ESTÉRIL","32,67",,B BRAUN MEDICAL SA,,1 DÍA,,
,"JERINGA 3 PIEZAS CONO LUER SLIP CONEXIÓN NRFIT 10ML, ESTÉRIL","33,88",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"37,32",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"37,32",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION LACTATO-RINGER IRRIGACION 500ML DOBLE ENVASE,"37,99",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION LACTATO-RINGER IRRIGACION 500ML DOBLE ENVASE,"37,99",,B BRAUN MEDICAL SA,,1 DÍA,,
,CONECTOR LUER-RACORD,"41,14",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION ELECTROLITOS 500ML IV ISOFUNDIN SOLUCION PARA PERFUSION,"46,80",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"49,76",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION LACTATO-RINGER IRRIGACION 500ML DOBLE ENVASE,"56,99",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"62,21",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"62,21",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"62,21",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTER INTRAVENOSO PERIFÉRICO DE SEGURIDAD DE 22 G (0,9MMX25MM) SINALETA 
ESTABILIZADORA,PARA NEONATOLOGÍA Y PEDIATRÍA","72,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTER INTRAVENOSO PERIFÉRICO DE SEGURIDAD DE 22 G (0,9MMX25MM) SINALETA 
ESTABILIZADORA,PARA NEONATOLOGÍA Y PEDIATRÍA","72,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTER INTRAVENOSO PERIFÉRICO DE SEGURIDAD DE 22 G (0,9MMX25MM) SINALETA 
ESTABILIZADORA,PARA NEONATOLOGÍA Y PEDIATRÍA","72,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTER INTRAVENOSO PERIFÉRICO DE SEGURIDAD DE 22 G (0,9MMX25MM) SINALETA 
ESTABILIZADORA,PARA NEONATOLOGÍA Y PEDIATRÍA","72,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTER INTRAVENOSO PERIFÉRICO DE SEGURIDAD DE 22 G (0,9MMX25MM) SINALETA 
ESTABILIZADORA,PARA NEONATOLOGÍA Y PEDIATRÍA","72,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTER INTRAVENOSO PERIFÉRICO DE SEGURIDAD DE 22 G (0,9MMX25MM) SINALETA 
ESTABILIZADORA,PARA NEONATOLOGÍA Y PEDIATRÍA","72,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"74,65",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"74,65",,B BRAUN MEDICAL SA,,1 DÍA,,
,JERINGA INSULINA 1ML 100 UI CONO LUER CONCÉNTRICO,"76,01",,B BRAUN MEDICAL SA,,1 DÍA,,
,BUPIVACAÍNA 75 MG INYECTABLE 10 ML,"78,73",,B BRAUN MEDICAL SA,,1 DÍA,,
,BUPIVACAÍNA/GLUCOSA 20 MG INYECTABLE 4 ML,"111,28",,B BRAUN MEDICAL SA,,1 DÍA,,
,BUPIVACAÍNA/GLUCOSA 20 MG INYECTABLE 4 ML,"111,28",,B BRAUN MEDICAL SA,,1 DÍA,,
,CALCIO CLORURO 100 MG/ML INYECTABLE 10 ML,"116,54",,B BRAUN MEDICAL SA,,1 DÍA,,
,LIDOCAÍNA 500 MG INYECTABLE 10 ML,"119,12",,B BRAUN MEDICAL SA,,1 DÍA,,
,"AGUJA CONEXIÓN NRFIT 18GX2"" (1,22X50MM)","121,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,"AGUJA CONEXIÓN NRFIT 18GX2"" (1,22X50MM)","121,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"124,41",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"124,41",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"124,41",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"124,41",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTER INTRAVENOSO PERIFÉRICO DE SEGURIDAD DE 22 G (0,9MMX25MM) SINALETA 
ESTABILIZADORA,PARA NEONATOLOGÍA Y PEDIATRÍA","145,20",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTER INTRAVENOSO PERIFÉRICO DE SEGURIDAD DE 22 G (0,9MMX25MM) SINALETA 
ESTABILIZADORA,PARA NEONATOLOGÍA Y PEDIATRÍA","145,20",,B BRAUN MEDICAL SA,,1 DÍA,,
,"FILTRO PLANO ANESTESIA 0,2ΜM CONEXIÓN NRFIT","146,71",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","149,17",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"149,29",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"149,29",,B BRAUN MEDICAL SA,,1 DÍA,,
,"BOLSA COLECTORA ORINA PEDIÁTRICA ABIERTA NIÑO 250ML, ESTÉRIL","154,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,"BOLSA COLECTORA ORINA PEDIÁTRICA ABIERTA NIÑA 250ML, ESTÉRIL","154,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,BOLSA ILEOSTOMÍA DOS PIEZAS TRANSPARENTE ARO 65MM,"156,62",,B BRAUN MEDICAL SA,,1 DÍA,,
,SONDA VESICAL PUNTA RECTA CILÍNDRICA PVC PRELUBRICADA UNA VÍA LUER-LOCK 12CHX40CM,"166,32",,B BRAUN MEDICAL SA,,1 DÍA,,
,PUNZON ACOPLADOR,"171,82",,B BRAUN MEDICAL SA,,1 DÍA,,
,PUNZON ACOPLADOR,"171,82",,B BRAUN MEDICAL SA,,1 DÍA,,
,MANITOL 20% INYECTABLE PERFUSIÓN 500 ML,"172,28",,B BRAUN MEDICAL SA,,1 DÍA,,
,MANITOL 20% INYECTABLE PERFUSIÓN 500 ML,"172,28",,B BRAUN MEDICAL SA,,1 DÍA,,
,LIDOCAÍNA 500 MG INYECTABLE 10 ML,"178,68",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"187,55",,B BRAUN MEDICAL SA,,1 DÍA,,
,ADRENALINA 1 MG INYECTABLE 1 ML,"190,03",,B BRAUN MEDICAL SA,,1 DÍA,,
,ADRENALINA 1 MG INYECTABLE 1 ML,"190,03",,B BRAUN MEDICAL SA,,1 DÍA,,
,BOLSA COLECTORA HECES SISTEMA EVACUADOR TUBO LARGO 2000ML,"194,96",,B BRAUN MEDICAL SA,,1 DÍA,,
,CATETER PERITONEAL SILICONA RECTO AUTOPOSICIONABLE DOS MANGUITOS 26CHX163MM,"195,23",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","199,65",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","210,67",,B BRAUN MEDICAL SA,,1 DÍA,,
,MEPIVACAÍNA 100 MG INYECTABLE,"217,98",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"222,64",,B BRAUN MEDICAL SA,,1 DÍA,,
,"BOLSA COLECTORA ORINA PEDIÁTRICA ABIERTA NIÑO 250ML, ESTÉRIL","231,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,LIDOCAÍNA 100 MG INYECTABLE,"232,50",,B BRAUN MEDICAL SA,,1 DÍA,,
,LIDOCAÍNA 100 MG INYECTABLE,"232,50",,B BRAUN MEDICAL SA,,1 DÍA,,
,CATÉTER EPIDURAL POLIAMIDA CERRADO CONEXIÓN NRFIT 20GX100CM,"266,20",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION LACTATO-RINGER IRRIGACION 500ML DOBLE ENVASE,"284,96",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION LACTATO-RINGER IRRIGACION 500ML DOBLE ENVASE,"284,96",,B BRAUN MEDICAL SA,,1 DÍA,,
,PLATA NITRATO 50 MG SÓLIDO USO TÓPICO,"294,53",,B BRAUN MEDICAL SA,,1 DÍA,,
,PLATA NITRATO 50 MG SÓLIDO USO TÓPICO,"294,53",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIPO LÍNEA TRANSFERENCIA LÍQUIDOS SISTEMA CERRADO,"340,13",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIÓN PARA LIMPIEZA DE HERIDA EN GEL 30ML,"348,35",,B BRAUN MEDICAL SA,,1 DÍA,,
,ATROPINA SULFATO 1 MG INYECTABLE 1 ML,"363,42",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","366,03",,B BRAUN MEDICAL SA,,1 DÍA,,
,SONDA VESICAL PUNTA RECTA CILÍNDRICA PVC PRELUBRICADA UNA VÍA LUER-LOCK 12CHX40CM,"369,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION LACTATO-RINGER IRRIGACION 500ML DOBLE ENVASE,"379,94",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION LACTATO-RINGER IRRIGACION 500ML DOBLE ENVASE,"379,94",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCION LACTATO-RINGER IRRIGACION 500ML DOBLE ENVASE,"399,30",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"426,87",,B BRAUN MEDICAL SA,,1 DÍA,,
,LIDOCAÍNA 200 MG INYECTABLE 10 ML,"436,80",,B BRAUN MEDICAL SA,,1 DÍA,,
,AGUA ESTÉRIL INYECTABLE 10 ML,"449,28",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIPO LÍNEAS ARTERIO-VENOSAS BIPUNCIÓN CUERPO BOMBA 8MM BETA,"453,75",,B BRAUN MEDICAL SA,,1 DÍA,,
,AGUA ESTÉRIL INYECTABLE 10 ML,"509,18",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"510,62",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"542,40",,B BRAUN MEDICAL SA,,1 DÍA,,
,ADAPTADOR JERINGA PREPARACION FARMACOS BIOPELIGROSOS,"544,50",,B BRAUN MEDICAL SA,,1 DÍA,,
,ADAPTADOR VIAL 20/13MM PREPARACION FARMACOS BIOPELIGROSOS,"544,50",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"556,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,NUTRICIÓN ENTERAL INSUFICIENCIA HEPATICA 500 ML CHOCOLATE,"585,29",,B BRAUN MEDICAL SA,,1 DÍA,,
,CATÉTER VENOSO CENTRAL CUATRO VÍAS (SELDINGER) CÁNULA 16/18/18/14G 15CM,"605,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,CATÉTER VENOSO CENTRAL CUATRO VÍAS (SELDINGER) CÁNULA 16/18/18/14G 15CM,"605,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"606,21",,B BRAUN MEDICAL SA,,1 DÍA,,
,FIJADOR CATÉTER EPIDURAL 16G,"614,68",,B BRAUN MEDICAL SA,,1 DÍA,,
,FIJADOR CATÉTER EPIDURAL 16G,"614,68",,B BRAUN MEDICAL SA,,1 DÍA,,
,AGUJA FÍSTULA ARTERIOVENOSA BIPUNCION FENESTRADA CON SEGURIDAD 16GX25MM,"617,10",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"640,02",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","641,30",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"658,94",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"708,46",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"713,78",,B BRAUN MEDICAL SA,,1 DÍA,,
,"AGUJA CONEXIÓN NRFIT 18GX2"" (1,22X50MM)","726,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,TAPÓN LUER-LOCK,"726,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,TAPÓN LUER-LOCK,"726,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"795,58",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","798,60",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"824,01",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"834,08",,B BRAUN MEDICAL SA,,1 DÍA,,
,"FILTRO INFUSIÓN PARENTERAL ADULTO PARTÍCULAS 0,22 MICRAS","842,16",,B BRAUN MEDICAL SA,,1 DÍA,,
,"FILTRO INFUSIÓN PARENTERAL NEONATAL PARTÍCULAS 0,22 MICRAS","895,40",,B BRAUN MEDICAL SA,,1 DÍA,,
,GENTAMICINA 240 MG INYECTABLE PERFUSIÓN,"901,68",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","904,85",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIOI ANESTESIA COMBINADA ESPINAL-EPIDURAL Y CONTROL DEL DOLOR CONEXION NRFIT,"955,90",,B BRAUN MEDICAL SA,,1 DÍA,,
,"SOLUCIÓN CLORURO SÓDICO 0,9% IRRIGACIÓN 100ML","1.014,59",,B BRAUN MEDICAL SA,,1 DÍA,,
,AGUA ESTÉRIL INYECTABLE 10 ML,"1.048,32",,B BRAUN MEDICAL SA,,1 DÍA,,
,CATÉTER EPIDURAL POLIAMIDA CERRADO CONEXIÓN NRFIT 20GX100CM,"1.064,80",,B BRAUN MEDICAL SA,,1 DÍA,,
,CATÉTER EPIDURAL POLIAMIDA CERRADO 18GX100CM,"1.067,22",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIPO DE INFUSIÓN BOMBA VOLUMÉTRICA CON PROTOCOLO TCI,"1.082,95",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIPO DE INFUSIÓN BOMBA VOLUMÉTRICA CON PROTOCOLO TCI,"1.082,95",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIPO INFUSIÓN DOSIFICADOR CON CÁMARA MICROGOTEO,"1.089,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIPO INFUSIÓN DOSIFICADOR CON CÁMARA MICROGOTEO,"1.089,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.108,36",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.165,80",,B BRAUN MEDICAL SA,,1 DÍA,,
,POTASIO CLORURO 2 MEQ/ML INYECTABLE PERFUSIÓN 10 ML,"1.182,44",,B BRAUN MEDICAL SA,,1 DÍA,,
,POTASIO CLORURO 2 MEQ/ML INYECTABLE PERFUSIÓN 10 ML,"1.182,44",,B BRAUN MEDICAL SA,,1 DÍA,,
,SONDA VESICAL PUNTA RECTA CILÍNDRICA PVC AUTOLUBRICADA UNA VÍA CON BOLSA 12CHX40CM,"1.267,20",,B BRAUN MEDICAL SA,,1 DÍA,,
,SONDA VESICAL PUNTA RECTA CILÍNDRICA PVC AUTOLUBRICADA UNA VÍA CON BOLSA 12CHX40CM,"1.267,20",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.301,56",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.332,19",,B BRAUN MEDICAL SA,,1 DÍA,,
,"SODIO CLORURO 0,9% INYECTABLE PERFUSIÓN 1.000 ML","1.363,13",,B BRAUN MEDICAL SA,,1 DÍA,,
,"SODIO CLORURO 0,9% INYECTABLE PERFUSIÓN 1.000 ML","1.363,13",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.387,36",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","1.442,32",,B BRAUN MEDICAL SA,,1 DÍA,,
,MORFINA 10 MG/ML INYECTABLE 1 ML,"1.445,18",,B BRAUN MEDICAL SA,,1 DÍA,,
,MORFINA 10 MG/ML INYECTABLE 1 ML,"1.445,18",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.506,98",,B BRAUN MEDICAL SA,,1 DÍA,,
,"GLUCOSA 3,6%/SODIO CLORURO 0,3% INYECTABLE PERFUSIÓN 500 ML","1.527,31",,B BRAUN MEDICAL SA,,1 DÍA,,
,"GLUCOSA 3,6%/SODIO CLORURO 0,3% INYECTABLE PERFUSIÓN 500 ML","1.527,31",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.560,98",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.637,17",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIONES PARA NUTRICIÓN PARENTERAL ISOPLASMAL,"1.642,12",,B BRAUN MEDICAL SA,,1 DÍA,,
,AMIKACINA 10 MG/ML INYECTABLE PERFUSIÓN 100 ML,"1.716,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,PUNZON ACOPLADOR,"1.718,20",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.747,12",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.753,40",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.787,78",,B BRAUN MEDICAL SA,,1 DÍA,,
,GLUCOSA 50% INYECTABLE PERFUSIÓN 20 ML,"1.805,44",,B BRAUN MEDICAL SA,,1 DÍA,,
,GLUCOSA 50% INYECTABLE PERFUSIÓN 20 ML,"1.805,44",,B BRAUN MEDICAL SA,,1 DÍA,,
,GLUCOSA 50% INYECTABLE PERFUSIÓN 20 ML,"1.805,44",,B BRAUN MEDICAL SA,,1 DÍA,,
,"DIALIZADOR CAPILAR MEMBRANA POLISULFONA ALTA PERMEABILIDAD SUPERFICIE 1,80M2 GAMMA","1.815,00",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.851,30",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","1.960,20",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.023,42",,B BRAUN MEDICAL SA,,1 DÍA,,
,SOLUCIONES QUE AFECTAN AL EQUILIBRIO ELECTROLÍTICO HYPERLITE,"2.092,31",,B BRAUN MEDICAL SA,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"2.286,90",,B BRAUN MEDICAL SA,,1 DÍA,,
,GLUCOSA 5% INYECTABLE PERFUSIÓN 500 ML PLÁSTICO,"2.291,33",,B BRAUN MEDICAL SA,,1 DÍA,,
,GLUCOSA 5% INYECTABLE PERFUSIÓN 500 ML PLÁSTICO,"2.291,33",,B BRAUN MEDICAL SA,,1 DÍA,,
,"SODIO CLORURO 0,9% INYECTABLE PERFUSIÓN 250 ML PLASTICO","2.306,29",,B BRAUN MEDICAL SA,,1 DÍA,,
,"SODIO CLORURO 0,9% INYECTABLE PERFUSIÓN 250 ML PLASTICO","2.306,29",,B BRAUN MEDICAL SA,,1 DÍA,,
,"SODIO CLORURO 0,9% INYECTABLE PERFUSIÓN 250 ML PLASTICO","2.342,91",,B BRAUN MEDICAL SA,,1 DÍA,,
,"GLUCOSA 5%/SODIO CLORURO 0,9% INYECTABLE PERFUSIÓN 500 ML","2.358,40",,B BRAUN MEDICAL SA,,1 DÍA,,
,"GLUCOSA 5%/SODIO CLORURO 0,9% INYECTABLE PERFUSIÓN 500 ML","2.358,40",,B BRAUN MEDICAL SA,,1 DÍA,,
,DIETA NUTRISERVICE,"2.372,76",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CLORURO SODICO 0,9% 500 ML SOLUCIÓN IRRIGACIÓN BOLSA","2.450,25",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.458,56",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","2.465,98",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.497,05",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.508,44",,B BRAUN MEDICAL SA,,1 DÍA,,
,SONDA VESICAL PUNTA RECTA CILÍNDRICA PVC AUTOLUBRICADA UNA VÍA CON BOLSA 12CHX40CM,"2.534,40",,B BRAUN MEDICAL SA,,1 DÍA,,
,DIETA NUTRISERVICE,"2.562,58",,B BRAUN MEDICAL SA,,1 DÍA,,
,DIETA NUTRISERVICE,"2.562,58",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.564,46",,B BRAUN MEDICAL SA,,1 DÍA,,
,"DIALIZADOR CAPILAR MEMBRANA AMEMBRIS ALTA PERMEABILIDAD SUPERFICIE 1,80M2 GAMMA","2.572,02",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.612,99",,B BRAUN MEDICAL SA,,1 DÍA,,
,DIETA NUTRISERVICE,"2.657,49",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIOI ANESTESIA COMBINADA ESPINAL-EPIDURAL Y CONTROL DEL DOLOR CONEXION NRFIT,"2.867,70",,B BRAUN MEDICAL SA,,1 DÍA,,
,EQUIOI ANESTESIA COMBINADA ESPINAL-EPIDURAL Y CONTROL DEL DOLOR CONEXION NRFIT,"2.867,70",,B BRAUN MEDICAL SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.877,12",,B BRAUN MEDICAL SA,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","2.933,04",,B BRAUN MEDICAL SA,,1 DÍA,,
,DIETA NUTRISERVICE,"2.942,22",,B BRAUN MEDICAL SA,,1 DÍA,,
